timestamp,Open,High,Low,Close
2022-02-21 08:00:00,95.558577,96.139037,94.443681,94.443681
2022-02-21 09:00:00,94.444161,95.008445,93.816671,94.003667
2022-02-21 10:00:00,93.989724,94.35875,92.316929,92.852914
2022-02-21 11:00:00,92.851225,93.273276,88.298845,89.047017
2022-02-21 12:00:00,89.063185,89.655042,87.791128,88.256528
2022-02-21 13:00:00,88.274959,88.81468,87.104955,87.667622
2022-02-21 14:00:00,87.679161,91.543016,87.231522,90.911374
2022-02-21 15:00:00,90.909976,92.218037,89.391201,89.687231
2022-02-21 16:00:00,89.686914,90.298786,89.002085,89.083771
2022-02-21 17:00:00,89.062454,89.594867,88.150142,88.272572
2022-02-21 18:00:00,88.252999,88.612591,86.348723,87.013943
2022-02-21 19:00:00,87.06123,87.751888,86.618991,87.516252
2022-02-21 20:00:00,87.519136,87.573608,86.750061,87.283519
2022-02-21 21:00:00,87.282946,88.261839,84.556828,84.556828
2022-02-21 22:00:00,84.55355299,86.032518,84.2457,85.43043
2022-02-21 23:00:00,85.430115,85.551525,82.850786,83.012344
2022-02-22 00:00:00,83.012344,84.598861,82.86482599,84.097862
2022-02-22 01:00:00,84.105386,84.324448,82.583619,83.87237899
2022-02-22 02:00:00,83.872863,83.880195,82.929563,83.42999
2022-02-22 03:00:00,83.429578,83.43933,81.067328,81.44219099
2022-02-22 04:00:00,81.516318,82.723116,81.516318,81.739723
2022-02-22 05:00:00,81.738505,83.797541,81.41952,82.513272
2022-02-22 06:00:00,82.513535,83.60044499,82.135692,83.074191
2022-02-22 07:00:00,83.06845199,83.267163,81.80149,82.240035
2022-02-22 08:00:00,82.24004499,83.70842399,81.883399,83.600568
2022-02-22 09:00:00,83.601838,84.09537,83.184421,83.750213
2022-02-22 10:00:00,83.75071199,85.987856,83.364999,85.196597
2022-02-22 11:00:00,85.194785,85.520066,84.524833,85.25215799
2022-02-22 12:00:00,85.252671,85.71970899,84.279749,85.093736
2022-02-22 13:00:00,85.09505799,85.828672,84.40016199,85.744501
2022-02-22 14:00:00,85.65625,87.443378,84.707009,87.272361
2022-02-22 15:00:00,87.246858,87.246858,85.744027,85.76286
2022-02-22 16:00:00,85.762966,86.388718,84.36812999,85.146147
2022-02-22 17:00:00,85.121435,85.575333,83.921818,84.945233
2022-02-22 18:00:00,84.916031,85.772648,84.488157,84.94407
2022-02-22 19:00:00,84.975324,86.531795,84.490243,86.397452
2022-02-22 20:00:00,86.361136,86.657604,85.193121,85.585087
2022-02-22 21:00:00,85.589218,85.871784,85.11643599,85.313889
2022-02-22 22:00:00,85.314594,85.638685,84.79812,85.04693399
2022-02-22 23:00:00,85.057199,87.071065,84.94873699,86.413179
2022-02-23 00:00:00,86.415257,88.308882,86.153984,87.350332
2022-02-23 01:00:00,87.359839,87.476754,86.5481,87.454001
2022-02-23 02:00:00,87.463534,88.735355,86.265113,86.609951
2022-02-23 03:00:00,86.612246,87.237278,86.302324,87.237278
2022-02-23 04:00:00,87.235139,88.105817,87.006148,87.937375
2022-02-23 05:00:00,87.93351,89.604184,87.855536,89.361589
2022-02-23 06:00:00,89.36101,89.985326,88.869026,89.125847
2022-02-23 07:00:00,89.122196,89.762152,88.948762,89.092058
2022-02-23 08:00:00,89.092238,90.284396,88.795,90.031574
2022-02-23 09:00:00,90.033244,90.620731,89.797916,90.41245
2022-02-23 10:00:00,90.412473,91.9195,89.793677,91.716742
2022-02-23 11:00:00,91.721503,93.293922,91.150425,92.086812
2022-02-23 12:00:00,92.083157,92.672863,91.695036,92.45253
2022-02-23 13:00:00,92.452365,93.30502,91.82351,91.865078
2022-02-23 14:00:00,91.865054,92.684844,90.63371,90.756039
2022-02-23 15:00:00,90.755435,90.762152,89.136261,89.706998
2022-02-23 16:00:00,89.700256,90.89148,89.0029,90.793038
2022-02-23 17:00:00,90.793801,92.194405,88.615121,89.040231
2022-02-23 18:00:00,89.037398,89.32699,87.710447,88.114299
2022-02-23 19:00:00,88.158874,88.895,87.618916,88.091888
2022-02-23 20:00:00,88.09186,88.144717,86.477875,87.802903
2022-02-23 21:00:00,87.796968,88.210611,86.434325,86.434325
2022-02-23 22:00:00,86.415777,86.723523,85.18178399,86.590316
2022-02-23 23:00:00,86.590928,86.856155,84.433375,84.472005
2022-02-24 00:00:00,84.465127,85.840845,84.1375,84.444322
2022-02-24 01:00:00,84.41877599,85.240889,84.185359,84.910597
2022-02-24 02:00:00,84.90942099,85.113566,82.541554,82.69941799
2022-02-24 03:00:00,82.68331,82.764688,76.190679,77.50681899
2022-02-24 04:00:00,77.655221,80.958777,75.480108,80.937487
2022-02-24 05:00:00,80.903692,81.86172,78.320577,80.88655799
2022-02-24 06:00:00,80.846892,82.826093,80.309346,81.303252
2022-02-24 07:00:00,81.295187,83.997845,78.625623,82.372448
2022-02-24 08:00:00,82.404094,84.49184,81.718469,82.64874899
2022-02-24 09:00:00,82.64874899,83.570269,80.608206,80.780807
2022-02-24 10:00:00,80.76175499,81.539297,79.458901,81.194999
2022-02-24 11:00:00,81.191166,81.606303,79.523107,81.483604
2022-02-24 12:00:00,81.483604,81.485338,79.78722999,80.026946
2022-02-24 13:00:00,80.034724,81.575129,79.53713999,81.007319
2022-02-24 14:00:00,81.008092,82.97676,80.301913,82.824744
2022-02-24 15:00:00,82.81175,86.213896,82.151782,84.904523
2022-02-24 16:00:00,84.90442299,86.862114,83.93370299,85.04727
2022-02-24 17:00:00,85.049941,85.090995,83.420822,84.44736
2022-02-24 18:00:00,84.40966299,87.961803,83.97204499,87.066395
2022-02-24 19:00:00,87.066567,91.245402,86.419696,91.245402
2022-02-24 20:00:00,91.202845,93.08719,89.121984,90.044583
2022-02-24 21:00:00,90.0471,90.510571,88.705943,89.671299
2022-02-24 22:00:00,89.672875,90.108072,86.76911,87.200815
2022-02-24 23:00:00,87.196696,89.595437,87.1925,89.398397
2022-02-25 00:00:00,89.396078,90.768357,87.793804,87.992616
2022-02-25 01:00:00,87.982921,90.26,87.693905,89.790238
2022-02-25 02:00:00,89.849093,90.834263,89.283879,89.890502
2022-02-25 03:00:00,89.898306,90.063544,88.474082,89.683681
2022-02-25 04:00:00,89.681131,89.886323,88.353786,88.488616
2022-02-25 05:00:00,88.483161,88.831931,86.894458,87.890373
2022-02-25 06:00:00,87.89017,89.084002,87.712416,88.532544
2022-02-25 07:00:00,88.538708,89.318105,88.361405,88.607676
2022-02-25 08:00:00,88.565327,89.413056,87.395334,88.308619
2022-02-25 09:00:00,88.329516,88.874405,87.001943,88.851179
2022-02-25 10:00:00,88.85008,89.245,87.99382,88.31067
2022-02-25 11:00:00,88.310263,89.420282,87.6002,89.333199
2022-02-25 12:00:00,89.315041,91.140164,89.168574,91.070281
2022-02-25 13:00:00,91.06355,92.160513,89.777237,89.963268
2022-02-25 14:00:00,89.955403,90.797424,89.28,89.583263
2022-02-25 15:00:00,89.559964,91.126112,87.942356,90.907006
2022-02-25 16:00:00,90.994348,91.966079,90.056,90.748876
2022-02-25 17:00:00,90.796081,91.502684,89.657623,90.412324
2022-02-25 18:00:00,90.416856,90.43202,88.899875,89.407708
2022-02-25 19:00:00,89.415,90.611956,88.999972,89.597935
2022-02-25 20:00:00,89.595,91.105096,89.086482,90.969361
2022-02-25 21:00:00,90.968664,92.031508,90.441847,91.714952
2022-02-25 22:00:00,91.714952,95.038693,91.108734,94.90916
2022-02-25 23:00:00,94.880696,95.000745,91.977385,92.737169
2022-02-26 00:00:00,92.737169,95.055137,92.40136,94.012113
2022-02-26 01:00:00,94.008646,94.732633,93.20702,93.731807
2022-02-26 02:00:00,93.725144,94.009001,92.681796,93.044999
2022-02-26 03:00:00,93.047227,93.348911,92.205927,93.007305
2022-02-26 04:00:00,92.982984,93.601872,92.360491,93.122976
2022-02-26 05:00:00,93.122785,93.245819,91.19855,91.413996
2022-02-26 06:00:00,91.392505,91.985724,91.3105,91.48739
2022-02-26 07:00:00,91.48683,91.990139,90.559296,91.937003
2022-02-26 08:00:00,91.940224,92.978145,90.720656,91.204805
2022-02-26 09:00:00,91.203664,91.565874,90.17072,90.980011
2022-02-26 10:00:00,90.979646,91.351739,90.522064,91.147448
2022-02-26 11:00:00,91.15273,91.4893,90.263065,90.773751
2022-02-26 12:00:00,90.755,90.908283,90.20362,90.704447
2022-02-26 13:00:00,90.72352,91.441091,90.419811,91.015144
2022-02-26 14:00:00,91.016886,91.506488,90.470107,91.471777
2022-02-26 15:00:00,91.474717,92.006182,91.188237,91.343149
2022-02-26 16:00:00,91.33,91.695001,90.797643,91.077183
2022-02-26 17:00:00,91.080016,91.083162,90.071249,90.659744
2022-02-26 18:00:00,90.659619,90.692229,89.347173,90.143131
2022-02-26 19:00:00,90.142469,91.020612,90.075899,90.835838
2022-02-26 20:00:00,90.838541,91.901111,90.75399,91.49465
2022-02-26 21:00:00,91.506009,92.592823,91.20066,91.829952
2022-02-26 22:00:00,91.817879,91.88974,90.481309,90.595504
2022-02-26 23:00:00,90.595152,90.774994,89.631155,90.125
2022-02-27 00:00:00,90.117447,90.706372,87.580829,88.166324
2022-02-27 01:00:00,88.165258,88.351289,86.837096,86.963382
2022-02-27 02:00:00,86.909065,87.49662,86.362215,87.346818
2022-02-27 03:00:00,87.348035,87.90021,86.893879,87.139566
2022-02-27 04:00:00,87.120264,87.486091,86.639787,87.184593
2022-02-27 05:00:00,87.19515,88.29375,86.740124,87.842934
2022-02-27 06:00:00,87.848812,89.106048,87.70111,88.979819
2022-02-27 07:00:00,88.979592,89.254539,88.699816,88.869002
2022-02-27 08:00:00,88.870574,89.136368,88.104223,89.022128
2022-02-27 09:00:00,89.022847,89.778932,88.784498,89.524181
2022-02-27 10:00:00,89.51527,90.893842,89.017919,90.604991
2022-02-27 11:00:00,90.604074,90.877535,89.729769,90.812902
2022-02-27 12:00:00,90.811413,92.141965,90.710887,91.825209
2022-02-27 13:00:00,91.851217,92.219438,88.527843,90.280339
2022-02-27 14:00:00,90.288581,90.594999,89.206775,89.558776
2022-02-27 15:00:00,89.633054,91.593563,89.282108,91.155442
2022-02-27 16:00:00,91.151791,91.299921,88.509849,88.741546
2022-02-27 17:00:00,88.734858,89.02005,87.950913,88.390035
2022-02-27 18:00:00,88.390357,88.589384,87.366689,87.534089
2022-02-27 19:00:00,87.525202,87.830313,84.569406,84.796198
2022-02-27 20:00:00,84.829842,86.530976,84.480529,85.56406
2022-02-27 21:00:00,85.582262,85.953135,84.147552,85.176067
2022-02-27 22:00:00,85.201581,85.81481599,84.937923,85.524592
2022-02-27 23:00:00,85.524027,85.676692,84.318056,85.555077
2022-02-28 00:00:00,85.552591,86.119999,84.19988499,84.41507799
2022-02-28 01:00:00,84.42025599,86.421522,84.339156,86.052688
2022-02-28 02:00:00,86.055577,88.061086,86.045705,86.473171
2022-02-28 03:00:00,86.477391,87.25,86.084174,86.801569
2022-02-28 04:00:00,86.792518,87.501764,86.23848,86.5292
2022-02-28 05:00:00,86.535,87.095567,86.200585,86.647381
2022-02-28 06:00:00,86.642825,87.01464,84.792311,86.675672
2022-02-28 07:00:00,86.675069,88.687451,86.563496,88.114581
2022-02-28 08:00:00,88.140325,90.130743,88.131975,89.792411
2022-02-28 09:00:00,89.794358,90.684859,89.657892,90.160447
2022-02-28 10:00:00,90.162516,90.399433,89.485978,90.009421
2022-02-28 11:00:00,90.009999,91.141303,89.605385,90.86978
2022-02-28 12:00:00,90.847455,91.600942,90.055,90.3873
2022-02-28 13:00:00,90.386936,90.776877,89.332895,89.49
2022-02-28 14:00:00,89.49,94.987771,88.959018,94.96508
2022-02-28 15:00:00,94.943341,96.491234,93.657403,95.586816
2022-02-28 16:00:00,95.567311,97.069733,94.631957,95.344451
2022-02-28 17:00:00,95.353388,95.875341,94.405632,95.82721
2022-02-28 18:00:00,95.891944,96.802619,95.637728,96.474242
2022-02-28 19:00:00,96.474504,96.555,95.828792,96.060717
2022-02-28 20:00:00,96.062368,98.906839,95.914598,98.855743
2022-02-28 21:00:00,98.909596,99.572249,96.974751,97.594401
2022-02-28 22:00:00,97.598886,102.547237,97.53,98.890252
2022-02-28 23:00:00,98.89,99.965326,98.082753,99.781737
2022-03-01 00:00:00,99.784022,101.074318,98.239499,98.663533
2022-03-01 01:00:00,98.659885,98.677242,96.829758,97.006399
2022-03-01 02:00:00,97.014999,97.32,96.390636,96.995583
2022-03-01 03:00:00,96.993857,97.564549,96.260549,97.455862
2022-03-01 04:00:00,97.462013,97.949706,96.963838,97.651042
2022-03-01 05:00:00,97.669222,97.860589,95.665124,96.291096
2022-03-01 06:00:00,96.276091,96.657967,95.190754,96.426511
2022-03-01 07:00:00,96.425338,97.138703,96.26716,96.969733
2022-03-01 08:00:00,96.97493,97.465505,96.006996,97.02823
2022-03-01 09:00:00,97.02774,97.031483,94.884051,95.87714
2022-03-01 10:00:00,95.875584,97.783298,94.418452,97.717145
2022-03-01 11:00:00,97.725,98.501146,96.898301,97.793871
2022-03-01 12:00:00,97.792129,99.259382,97.54361,98.479999
2022-03-01 13:00:00,98.479999,101.686645,98.430822,101.023548
2022-03-01 14:00:00,101.023504,101.917796,97.964823,98.511886
2022-03-01 15:00:00,98.510712,99.11299,96.785547,97.94611
2022-03-01 16:00:00,97.992331,98.691213,96.15103,96.58
2022-03-01 17:00:00,96.582201,98.084871,96.426024,97.551524
2022-03-01 18:00:00,97.552466,98.727488,96.450151,98.482128
2022-03-01 19:00:00,98.475045,99.110641,97.659151,97.804351
2022-03-01 20:00:00,97.804451,98.713286,97.566056,98.707408
2022-03-01 21:00:00,98.665617,99.358632,96.898904,97.475868
2022-03-01 22:00:00,97.475825,98.251158,97.027217,97.961685
2022-03-01 23:00:00,97.960121,99.075766,97.658794,98.647114
2022-03-02 00:00:00,98.646986,99.734059,96.83723,99.090435
2022-03-02 01:00:00,99.090406,99.47883,97.173951,98.367419
2022-03-02 02:00:00,98.366377,99.270826,97.597713,99.11202
2022-03-02 03:00:00,99.103853,105.219242,98.8359,104.294841
2022-03-02 04:00:00,104.294691,105.308075,103.625674,104.22073
2022-03-02 05:00:00,104.223699,104.298907,103.085243,103.590837
2022-03-02 06:00:00,103.585,103.692608,101.832249,102.078091
2022-03-02 07:00:00,102.077521,102.974209,101.272873,102.29165
2022-03-02 08:00:00,102.265776,104.6354,101.27319,103.368124
2022-03-02 09:00:00,103.368999,104.509749,103.066906,103.840358
2022-03-02 10:00:00,103.840298,106.44027,103.570016,105.530803
2022-03-02 11:00:00,105.530952,105.588127,103.93523,104.833623
2022-03-02 12:00:00,104.833251,105.253681,102.628097,104.078747
2022-03-02 13:00:00,104.078749,104.123985,100.393753,100.870429
2022-03-02 14:00:00,100.922911,104.598454,100.920266,104.160094
2022-03-02 15:00:00,104.160026,104.95,100.976452,101.519452
2022-03-02 16:00:00,101.51875,102.577615,101.241729,101.611047
2022-03-02 17:00:00,101.61125,103.370009,101.251903,101.976329
2022-03-02 18:00:00,101.971181,102.295375,100.467657,100.667393
2022-03-02 19:00:00,100.667812,101.370148,99.998455,100.836338
2022-03-02 20:00:00,100.83625,101.445473,100.096525,100.266237
2022-03-02 21:00:00,100.265499,101.302849,99.99567,101.29333
2022-03-02 22:00:00,101.299393,101.975495,100.694211,101.091886
2022-03-02 23:00:00,101.092925,101.610238,100.384999,100.707087
2022-03-03 00:00:00,100.707087,101.71727,100.05938,100.141442
2022-03-03 01:00:00,100.141336,100.431176,98.710321,99.387796
2022-03-03 02:00:00,99.358536,99.504989,98.336437,99.296066
2022-03-03 03:00:00,99.341354,99.401256,97.835597,98.338654
2022-03-03 04:00:00,98.342098,99.296503,98.096713,98.539549
2022-03-03 05:00:00,98.54,99.3425,98.521248,99.175492
2022-03-03 06:00:00,99.17821,100.198772,97.983736,100.172632
2022-03-03 07:00:00,100.166277,100.761539,99.541339,99.778049
2022-03-03 08:00:00,99.777686,100.927004,99.759229,100.3
2022-03-03 09:00:00,100.295268,100.432415,98.839648,98.929696
2022-03-03 10:00:00,98.929953,100.173382,98.801406,100.018297
2022-03-03 11:00:00,100.018419,101.212902,99.695006,99.780102
2022-03-03 12:00:00,99.784626,100.959145,99.682884,100.041121
2022-03-03 13:00:00,100.037776,100.471068,99.219314,99.934572
2022-03-03 14:00:00,99.940622,100.325077,98.277624,98.542502
2022-03-03 15:00:00,98.515164,98.824551,95.096542,95.983065
2022-03-03 16:00:00,95.969101,96.236926,95.189804,95.554803
2022-03-03 17:00:00,95.560443,95.761936,94.09009,95.391502
2022-03-03 18:00:00,95.393687,95.633707,94.637152,94.965197
2022-03-03 19:00:00,94.996095,95.512057,94.508019,94.922552
2022-03-03 20:00:00,94.922361,95.091487,94.086077,94.64519
2022-03-03 21:00:00,94.650339,95.320615,94.309314,95.178384
2022-03-03 22:00:00,95.159798,96.409689,95.0877,95.711585
2022-03-03 23:00:00,95.7275,96.151417,95.368093,95.640004
2022-03-04 00:00:00,95.640004,95.916059,91.961646,92.090822
2022-03-04 01:00:00,92.077497,93.009835,91.180073,92.142731
2022-03-04 02:00:00,92.142777,92.47333,91.649499,91.799946
2022-03-04 03:00:00,91.798859,92.024833,90.523035,91.498418
2022-03-04 04:00:00,91.497951,91.832176,90.845,91.708447
2022-03-04 05:00:00,91.704976,91.875887,91.249575,91.584451
2022-03-04 06:00:00,91.585365,92.255357,91.53465,91.891481
2022-03-04 07:00:00,91.920125,92.238419,91.527325,91.93147
2022-03-04 08:00:00,91.931455,92.819866,90.571995,92.091917
2022-03-04 09:00:00,92.090583,92.731899,91.664999,92.234137
2022-03-04 10:00:00,92.237934,93.368434,92.225223,93.025102
2022-03-04 11:00:00,93.031892,93.819393,92.671944,93.115005
2022-03-04 12:00:00,93.118579,93.412163,91.705309,92.226274
2022-03-04 13:00:00,92.26531,93.75529,91.733314,91.945431
2022-03-04 14:00:00,91.974841,92.401654,90.71228,91.812489
2022-03-04 15:00:00,91.815897,92.092964,90.709543,91.344904
2022-03-04 16:00:00,91.332093,92.199886,90.714806,91.814999
2022-03-04 17:00:00,91.823293,92.86418,91.519867,92.185085
2022-03-04 18:00:00,92.190264,92.380204,91.022246,91.164175
2022-03-04 19:00:00,91.138467,91.280662,88.531179,88.565473
2022-03-04 20:00:00,88.542542,89.372525,87.843987,89.113387
2022-03-04 21:00:00,89.11405,89.223629,88.503231,88.75085
2022-03-04 22:00:00,88.755,89.121379,87.069698,88.51115
2022-03-04 23:00:00,88.513328,88.776492,87.927319,88.301568
2022-03-05 00:00:00,88.30851,88.375906,86.249551,86.325267
2022-03-05 01:00:00,86.322143,87.335514,85.988309,86.722999
2022-03-05 02:00:00,86.721151,87.294839,86.492147,86.982495
2022-03-05 03:00:00,86.974967,87.870517,86.679256,87.763348
2022-03-05 04:00:00,87.762258,87.866528,86.881743,87.291642
2022-03-05 05:00:00,87.294298,88.194892,87.025692,88.060317
2022-03-05 06:00:00,88.060877,88.779898,87.949271,88.167087
2022-03-05 07:00:00,88.237939,89.209976,88.063023,88.823361
2022-03-05 08:00:00,88.831249,89.105608,88.246628,88.981481
2022-03-05 09:00:00,88.981175,89.125006,88.583114,88.92
2022-03-05 10:00:00,88.92,89.08298,87.856898,88.873742
2022-03-05 11:00:00,88.870294,89.018699,88.559134,88.754602
2022-03-05 12:00:00,88.757244,89.747961,88.68862,89.166126
2022-03-05 13:00:00,89.165877,89.169448,87.83581,88.395989
2022-03-05 14:00:00,88.395916,89.137888,88.168788,89.031349
2022-03-05 15:00:00,89.028546,89.405,88.881913,89.151276
2022-03-05 16:00:00,89.149856,90.949684,89.139235,90.350149
2022-03-05 17:00:00,90.378805,91.194374,89.969961,90.020693
2022-03-05 18:00:00,90.021922,90.274991,89.218629,89.99458
2022-03-05 19:00:00,89.993572,90.473832,89.751808,90.173744
2022-03-05 20:00:00,90.18141,90.453951,89.957362,90.160494
2022-03-05 21:00:00,90.163877,90.169233,89.320026,89.320026
2022-03-05 22:00:00,89.315927,90.020533,89.061022,89.988703
2022-03-05 23:00:00,89.988219,90.065083,89.336173,89.618063
2022-03-06 00:00:00,89.618047,89.858859,89.334525,89.672806
2022-03-06 01:00:00,89.695,89.930138,89.050011,89.130325
2022-03-06 02:00:00,89.130131,89.142119,88.475679,88.67353
2022-03-06 03:00:00,88.67125,88.810045,87.526773,87.650865
2022-03-06 04:00:00,87.650125,88.40712,86.68117,88.100247
2022-03-06 05:00:00,88.100637,88.527129,88.099831,88.223027
2022-03-06 06:00:00,88.222944,88.903995,88.153308,88.468723
2022-03-06 07:00:00,88.469408,88.60779,88.000091,88.510055
2022-03-06 08:00:00,88.475315,88.475315,87.587562,87.712366
2022-03-06 09:00:00,87.711932,87.884377,86.850863,86.895447
2022-03-06 10:00:00,86.895994,87.057376,85.930952,86.55054
2022-03-06 11:00:00,86.549265,86.908869,85.972374,86.857513
2022-03-06 12:00:00,86.885527,87.565565,86.686706,87.034941
2022-03-06 13:00:00,87.037029,88.182382,87.011479,87.625285
2022-03-06 14:00:00,87.625247,87.796802,87.095922,87.277966
